0,58322245486340,58322245486340,9223372036854775807,0,58322257153720,58322257173928,58322257175855,58322262708876,58322264859553,58322264897105,58322265147158,58322266004189,58322266414918,
0,58322278654960,58322278654960,9223372036854775807,0,58322279490959,58322279506480,58322279508616,58322280441793,58322281095178,58322281124397,58322281277887,58322282067835,58322282427835,
0,58322295239270,58322295239270,9223372036854775807,0,58322295494449,58322295512782,58322295514762,58322296332939,58322297068928,58322297101116,58322297252470,58322298085699,58322298474293,
0,58322311823580,58322311823580,9223372036854775807,0,58322312087678,58322312106897,58322312108876,58322312941272,58322313728095,58322313836585,58322313991897,58322314841064,58322315262470,
0,58322328407890,58322328407890,9223372036854775807,0,58322330302470,58322330320387,58322330322626,58322331037314,58322331611741,58322331643147,58322331834918,58322332860908,58322333265751,
0,58322344992200,58322344992200,9223372036854775807,0,58322345804137,58322345817991,58322345819866,58322346632157,58322347226845,58322347323459,58322347483095,58322348389293,58322348852314,
0,58322361576510,58322361576510,9223372036854775807,0,58322361856324,58322361872262,58322361874449,58322362694085,58322363491585,58322363522053,58322363676064,58322365046689,58322365544137,
0,58322378160820,58322378160820,9223372036854775807,0,58322378439241,58322378454918,58322378457209,58322378500022,58322378991584,58322379025491,58322379158303,58322380559501,58322380957366,
0,58322394745130,58322394745130,9223372036854775807,0,58322396299866,58322396351585,58322396361897,58322396459501,58322397362366,58322397414657,58322397532887,58322398930491,58322399402314,
0,58322411329440,58322411329440,9223372036854775807,0,58322412469606,58322412521012,58322412531324,58322412630022,58322414898824,58322414958876,58322415135022,58322416792835,58322417588303,
0,58322427913750,58322427913750,9223372036854775807,0,58322428742262,58322428823459,58322428834866,58322429660334,58322430958147,58322431054189,58322431365960,58322433258980,58322433747001,
0,58322444498060,58322444498060,9223372036854775807,0,58322444989033,58322445068772,58322445275439,58322445537105,58322447396116,58322447450855,58322447620543,58322449383355,58322449798459,
0,58322461082370,58322461082370,9223372036854775807,0,58322461506845,58322461552314,58322461563460,58322461654397,58322462586116,58322462716272,58322463084085,58322468233407,58322469177782,
0,58322477666680,58322477666680,9223372036854775807,0,58322477949084,58322477975074,58322477977314,58322478039918,58322478447105,58322478535230,58322478920439,58322484117158,58322485032001,
0,58322494250990,58322494250990,9223372036854775807,0,58322494545595,58322494571168,58322494573355,58322494637210,58322495052678,58322495133095,58322495636272,58322501747418,58322502668460,
0,58322510835300,58322510835300,9223372036854775807,0,58322511190439,58322511240231,58322511245387,58322511349137,58322511988408,58322512395178,58322513039397,58322518843564,58322519744189,
0,58322527419610,58322527419610,9223372036854775807,0,58322527808199,58322527852887,58322527855178,58322527966064,58322528773720,58322528868459,58322529483772,58322535687157,58322536611220,
0,58322544003920,58322544003920,9223372036854775807,0,58322544346793,58322544388095,58322544391741,58322544501324,58322545173251,58322545237001,58322545862262,58322552341897,58322553281376,
0,58322560588230,58322560588230,9223372036854775807,0,58322560894970,58322560925908,58322560928251,58322561005074,58322561204449,58322561308981,58322561776376,58322567058616,58322567980803,
1,58323040717673,58323040717673,9223372036854775807,0,58323041234397,58323041263824,58323042759293,58323052455283,58323057151272,58323057233928,58323058619501,58323071303043,58323075925387,
0,58323057293063,58323057293063,9223372036854775807,0,58323061841324,58323061867418,58323063635647,58323063696741,58323064097678,58323076170855,58323077561897,58323081276168,58323082045960,
0,58323090443843,58323090443843,9223372036854775807,0,58323090758251,58323090790283,58323092181741,58323092236376,58323092857574,58323104150230,58323105133616,58323106798407,58323112140022,
1,58323339571924,58323339571924,9223372036854775807,0,58323352368720,58323352395387,58323352397730,58323362750491,58323362861741,58323363140908,58323363296689,58323365605282,58323366189762,
0,58323505318274,58323505318274,9223372036854775807,0,58323510538512,58323510587783,58323510597574,58323511677001,58323512854397,58323512928772,58323518687574,58323520555647,58323521014449,
0,58324979816054,58324979816054,9223372036854775807,0,58324988609448,58324988676948,58324988690125,58324988851844,58325002044709,58325002215021,58325004156740,58325021794917,58325026462313,
0,58325196731421,58325213398088,9223372036854775807,0,58325229728771,58325229768771,58325232155907,58325232240646,58325233329240,58325233400177,58325234717261,58325235180594,58325242561219,
0,58325246494743,58325246494743,9223372036854775807,0,58325261849552,58325261868563,58325262675334,58325263048407,58325264153615,58325264335542,58325264522834,58325266703146,58325267083719,
0,58325263080420,58325263080420,9223372036854775807,0,58325268170854,58325268172833,58325269108771,58325269136427,58325271569032,58325272332782,58325272395959,58325273650282,58325273989344,
0,58325279666097,58325279666097,9223372036854775807,0,58325280841375,58325280864865,58325281809396,58325281846688,58325281993667,58325282038302,58325282238927,58325282993198,58325283331219,
0,58325296251774,58325296251774,9223372036854775807,0,58325297559448,58325297608198,58325298909969,58325299102000,58325299250229,58325299298354,58325299506219,58325300332625,58325300681323,
0,58325312837451,58325312837451,9223372036854775807,0,58325314522729,58325314540073,58325317974083,58325318266740,58325318819083,58325318864083,58325340968771,58325341818667,58325342249761,
0,58325329423128,58325329423128,9223372036854775807,0,58325341114292,58325341116219,58325342011480,58325342050750,58325342212313,58325342269240,58325342324761,58325342997469,58325345395854,
0,58325346008805,58325346008805,9223372036854775807,0,58325347479813,58325347510229,58325348266219,58325348296115,58325348451583,58325348481896,58325348635385,58325349503771,58325349768250,
0,58325362594482,58325362594482,9223372036854775807,0,58325364043146,58325364066584,58325365043094,58325365079604,58325365208302,58325365239604,58325365375438,58325365982834,58325366283094,
0,58325379180159,58325379180159,9223372036854775807,0,58325380441428,58325380463198,58325381938719,58325381982000,58325382120646,58325382156792,58325382330959,58325382990646,58325383264032,
0,58325395765836,58325395765836,9223372036854775807,0,58325396111531,58325396141584,58325397576011,58325397621167,58325397831896,58325397877886,58325398053823,58325398874708,58325399131323,
0,58325412351513,58325412351513,9223372036854775807,0,58325412697417,58325412731011,58325414252000,58325414318459,58325414558198,58325414621844,58325414837886,58325415577834,58325415831323,
0,58325428937190,58325428937190,9223372036854775807,0,58325429387781,58325429431740,58325432625959,58325432708615,58325433066792,58325433150750,58325433522677,58325434310854,58325434615177,
0,58325445522867,58325445522867,9223372036854775807,0,58325445941219,58325445994084,58325448915281,58325449030438,58325449463875,58325449523250,58325449768042,58325450643771,58325450948980,
1,58325478694221,58325478694221,9223372036854775807,0,58325494420906,58325494440490,58325495674917,58325503723511,58325504917677,58325504972261,58325505287156,58325506207365,58325506696792,
0,58325511865575,58325528532242,9223372036854775807,0,58325543423459,58325543450802,58325543464032,58325699560229,58325704075229,58325708390958,58325708631115,58325715101948,58325715561167,
1,58326738768734,58326738768734,9223372036854775807,0,58326740893458,58326740919864,58326740921999,58326763122885,58326763242468,58326763508874,58326763907781,58326766887468,58326767299499,
0,58326904488384,58326904488384,9223372036854775807,0,58326906326478,58326906372728,58326906377051,58326907346895,58326908036895,58326908171478,58326908686791,58326911003093,58326911749916,
0,58328977447289,58328977447289,9223372036854775807,0,58328990353665,58328990407884,58328990418040,58328992629134,58329002788509,58329002884811,58329003533665,58329011753196,58329012480071,
0,58329193226681,58329209893348,9223372036854775807,0,58329221395488,58329221412988,58329221528717,58329221562623,58329222251842,58329222291061,58329223112259,58329223634186,58329230394342,
0,58329226401859,58329243068526,9223372036854775807,0,58329245910332,58329245931009,58329246829030,58329247225488,58329247885280,58329247931477,58329248031321,58329249947259,58329250378040,
0,58329259571077,58329259571077,9223372036854775807,0,58329260668353,58329260686113,58329261746842,58329262120592,58329262773509,58329262815696,58329265971113,58329267271217,58329267620175,
0,58329276155686,58329276155686,9223372036854775807,0,58329276412155,58329276414550,58329277912415,58329277949029,58329280549603,58329280598769,58329280668509,58329281555801,58329281988248,
0,58329292740295,58329292740295,9223372036854775807,0,58329293727884,58329293745748,58329294771894,58329294808300,58329294954446,58329295003977,58329295071738,58329295963769,58329297595227,
0,58329309324904,58329309324904,9223372036854775807,0,58329310122676,58329310140801,58329311333353,58329311369915,58329311523405,58329311558926,58329311610540,58329312344707,58329312700019,
0,58329325909513,58329325909513,9223372036854775807,0,58329327028665,58329327045540,58329327676738,58329327707259,58329327828717,58329327859029,58329327906946,58329328698248,58329329047884,
0,58329342494122,58329342494122,9223372036854775807,0,58329343475748,58329343495175,58329344390644,58329344425019,58329344560228,58329344595748,58329344656582,58329345457155,58329345817363,
0,58329359078731,58329359078731,9223372036854775807,0,58329360418457,58329360437676,58329361189498,58329361240176,58329361407207,58329361454811,58329361526478,58329362357103,58329362737728,
0,58329375663340,58329375663340,9223372036854775807,0,58329376968300,58329376992988,58329378047779,58329378105175,58329378294446,58329378341998,58329378410592,58329379258248,58329379632936,
0,58329392247949,58329392247949,9223372036854775807,0,58329393492675,58329393518457,58329394692207,58329394732623,58329394890696,58329394949030,58329395020175,58329395935123,58329396368665,
0,58329408832558,58329408832558,9223372036854775807,0,58329410244707,58329410287728,58329411655332,58329411704863,58329411904134,58329411956061,58329412049550,58329413047415,58329413545280,
0,58329425417167,58329425417167,9223372036854775807,0,58329427630852,58329427668196,58329429208144,58329429278248,58329429574342,58329429637727,58329429744654,58329431011634,58329431558144,
0,58329442001776,58329442001776,9223372036854775807,0,58329443618196,58329443693353,58329445781373,58329445823509,58329445986634,58329446034707,58329446105280,58329447024707,58329447523352,
1,58329475170994,58329475170994,9223372036854775807,0,58329485088457,58329485107884,58329485206425,58329490883196,58329493079863,58329493134134,58329493268978,58329494114134,58329494548665,
1,58330719967543,58330719967543,9223372036854775807,0,58330722461582,58330722488196,58330722490592,58330746494446,58330746627519,58330746871061,58330747003456,58330748943561,58330749283144,
