0,35223910457522,35223910457522,35223902000000,35223905457522,35223910775620,35223914124994,35223914392390,35223914434734,35223915443380,35223915494213,35223915572338,35223916447755,35223916824838,
0,35223927110609,35223927110609,35223918000000,35223922110609,35223927841765,35223930492391,35223930603901,35223930654995,35223931424370,35223931473172,35223931806453,35223932823067,35223933218067,
0,35223943763696,35223943763696,35223936000000,35223938763696,35223944067442,35223945038797,35223945106817,35223945143744,35223945393119,35223945488119,35223945674161,35223946469526,35223946764057,
0,35223960416783,35223960416783,35223950000000,35223955416783,35223960773172,35223961974526,35223962052182,35223962106609,35223962513432,35223962574057,35223962808849,35223964042078,35223964406088,
0,35223977069870,35223977069870,35223967000000,35223972069870,35223977429005,35223979232442,35223979339682,35223979607442,35223979884630,35223979917911,35223980146974,35223980967182,35223981259370,
0,35223993722957,35223993722957,35223984000000,35223988722957,35223994331401,35223998779786,35223998862234,35223998908744,35223999165098,35223999214057,35223999440827,35224000620203,35224001827234,
0,35224010376044,35224010376044,9223372036854775807,0,35224013986088,35224014026453,35224015187390,35224015335984,35224015814526,35224015901661,35224016191661,35224017367703,35224017753484,
0,35224027696101,35224027696101,9223372036854775807,0,35224028456921,35224028508223,35224028918119,35224029030411,35224029540775,35224030614474,35224030938797,35224031737703,35224031994213,
0,35224044345701,35224044345701,9223372036854775807,0,35224045694474,35224045712390,35224045859317,35224045892703,35224046111505,35224046143640,35224046314942,35224047011453,35224047262442,
0,35224060995073,35224060995073,9223372036854775807,0,35224061389370,35224061415047,35224061538745,35224061567807,35224061810359,35224062030463,35224062207443,35224062918849,35224063179995,
0,35224077646944,35224077646944,9223372036854775807,0,35224077981036,35224078004838,35224078173588,35224078204473,35224078452025,35224078724890,35224078909994,35224079668484,35224079946817,
0,35224094299237,35224094299237,9223372036854775807,0,35224094761661,35224094814109,35224094971036,35224095050515,35224095450724,35224095813588,35224096036974,35224097013953,35224097285671,
0,35224110951130,35224110951130,9223372036854775807,0,35224111446870,35224111494318,35224111891453,35224111975307,35224112433536,35224112505724,35224112735307,35224113645047,35224113920463,
0,35224127609403,35224127609403,9223372036854775807,0,35224128054473,35224128102598,35224128606817,35224128686557,35224129130046,35224129207702,35224129475984,35224130483849,35224130940568,
0,35224144272666,35224144272666,9223372036854775807,0,35224144870828,35224144937234,35224145475151,35224145584526,35224146177442,35224146273015,35224146554994,35224147638380,35224148615723,
0,35224160937582,35224160937582,9223372036854775807,0,35224161732390,35224161751297,35224162175515,35224162308276,35224162684422,35224162757599,35224163062755,35224164122338,35224165147859,
0,35224177592515,35224177592515,9223372036854775807,0,35224178004525,35224178063275,35224178511140,35224178607130,35224179096140,35224179168692,35224179530463,35224180822547,35224181920724,
0,35224194247448,35224194247448,9223372036854775807,0,35224194817286,35224194884682,35224195457390,35224195559838,35224196270515,35224196367494,35224196643276,35224197965515,35224198661661,
0,35224210902381,35224210902381,9223372036854775807,0,35224211534318,35224211597182,35224212179109,35224212285932,35224213020203,35224213221401,35224213537755,35224214832390,35224215524994,
0,35224227557314,35224227557314,9223372036854775807,0,35224228125307,35224228168328,35224228686765,35224228775984,35224229423275,35224229504682,35224229815463,35224230960411,35224232039890,
0,35224244212247,35224244212247,9223372036854775807,0,35224244819421,35224244885671,35224245641921,35224245755515,35224246495098,35224246604057,35224247037130,35224248500202,35224248881296,
0,35224260867180,35224260867180,9223372036854775807,0,35224261492963,35224261536870,35224261973588,35224262056661,35224262368015,35224262412911,35224262739317,35224263665151,35224265088224,
0,35224277522113,35224277522113,9223372036854775807,0,35224277947703,35224278005150,35224278436140,35224278539057,35224278954786,35224279009317,35224279225307,35224280316922,35224281797182,
0,35224294177046,35224294177046,9223372036854775807,0,35224294705619,35224294764213,35224295307755,35224295403432,35224295756244,35224295945619,35224296314890,35224297463275,35224298510880,
0,35224310831979,35224310831979,9223372036854775807,0,35224311520620,35224311600047,35224312239995,35224312355307,35224313511922,35224313573380,35224313918432,35224315426921,35224315732338,
0,35224327486912,35224327486912,9223372036854775807,0,35224328121557,35224328151505,35224328555723,35224328618432,35224334521140,35224334612546,35224335761453,35224337304213,35224337776973,
0,35224960374366,35224960374366,35224949000000,35224955374366,35224960691765,35224962955671,35224963154108,35224963231087,35224964195410,35224964270306,35224980643223,35224986532754,35224989080306,
0,35224993684232,35224993684232,35224973000000,35224973000000,35224993927702,35224996686608,35224996762910,35224996802598,35224997040514,35224997160879,35224997235254,35224998329264,35224998703014,
0,35225010339165,35225010339165,35225001000000,35225001000000,35225010627077,35225011933015,35225011991348,35225012024473,35225012217754,35225012299681,35225012358744,35225013151400,35225013488900,
0,35225026994098,35225026994098,35225017000000,35225021994098,35225027303535,35225028556764,35225028784733,35225028818171,35225029012910,35225029044316,35225029103900,35225029864056,35225030898640,
0,35225043649031,35225043649031,35225033000000,35225038649031,35225043991087,35225045423900,35225045687858,35225045729108,35225045966400,35225046001973,35225046072337,35225046974681,35225047471191,
0,35225060303964,35225060303964,35225050000000,35225055303964,35225060636973,35225061640358,35225061713327,35225061744421,35225061973587,35225062010775,35225062080098,35225063431921,35225064717598,
0,35225076958897,35225076958897,35225067000000,35225071958897,35225077264473,35225078955202,35225079061816,35225079100358,35225079327702,35225079375775,35225079449837,35225080461973,35225081278327,
0,35225093613830,35225093613830,9223372036854775807,0,35225095315827,35225095358014,35225095563119,35225095620098,35225095949473,35225096005879,35225096129004,35225097326973,35225098000410,
0,35225111320217,35225111320217,9223372036854775807,0,35225111657025,35225111678692,35225111824473,35225111861556,35225112120567,35225112313431,35225112375358,35225113459369,35225114011817,
0,35225127983237,35225127983237,9223372036854775807,0,35225128377233,35225128397650,35225128548691,35225128585983,35225128906139,35225129096348,35225129165254,35225130040306,35225130466921,
0,35225144646257,35225144646257,9223372036854775807,0,35225144967285,35225144987285,35225145111139,35225145146035,35225145409160,35225145660358,35225145720671,35225146649160,35225147043796,
0,35225161309277,35225161309277,9223372036854775807,0,35225161660775,35225161682181,35225161829577,35225161866452,35225162178275,35225162389421,35225162453431,35225163826608,35225165293171,
0,35225177972297,35225177972297,9223372036854775807,0,35225179313379,35225179331868,35225179434212,35225179470618,35225179725254,35225179759629,35225179833379,35225180713744,35225181208223,
0,35225194635317,35225194635317,9223372036854775807,0,35225194980671,35225195000254,35225195344994,35225195383900,35225195714056,35225195762129,35225195840827,35225196648066,35225197089160,
0,35225211298337,35225211298337,9223372036854775807,0,35225212132598,35225212173067,35225212586921,35225212651556,35225213090410,35225213143587,35225213268067,35225214264785,35225215010254,
0,35225227961357,35225227961357,9223372036854775807,0,35225228373639,35225228410150,35225228847545,35225228908327,35225229331348,35225229382025,35225229467025,35225230375567,35225230910983,
0,35225244624377,35225244624377,9223372036854775807,0,35225245065671,35225245095566,35225245451504,35225245505358,35225245855827,35225245906816,35225245987441,35225246840046,35225247344160,
0,35225261287397,35225261287397,9223372036854775807,0,35225261633119,35225261652598,35225261960150,35225262000775,35225262308640,35225262355306,35225262428535,35225263192025,35225263711817,
0,35225277950417,35225277950417,9223372036854775807,0,35225278288900,35225278332233,35225278703170,35225278753795,35225279180827,35225279236191,35225279321243,35225280247546,35225280889108,
0,35225294613437,35225294613437,9223372036854775807,0,35225294939577,35225294982858,35225295385619,35225295439629,35225295850671,35225295905202,35225295994785,35225296900462,35225297477546,
0,35225311276457,35225311276457,9223372036854775807,0,35225311593119,35225311609994,35225311924056,35225311967025,35225312254160,35225312298171,35225312368848,35225313115723,35225313828119,
0,35225327939477,35225327939477,9223372036854775807,0,35225328389004,35225328414733,35225328765670,35225328828379,35225329124212,35225329169629,35225329254993,35225330130098,35225330676712,
0,35225344602497,35225344602497,9223372036854775807,0,35225344971452,35225345021816,35225345430671,35225345497494,35225345836973,35225345888483,35225345962806,35225346851296,35225347392754,
0,35225361265517,35225361265517,9223372036854775807,0,35225362833014,35225362869264,35225363256400,35225363306244,35225363713119,35225363829837,35225363942389,35225366739212,35225368286035,
0,35225377928537,35225377928537,9223372036854775807,0,35225378332493,35225378396139,35225378903170,35225379018275,35225382876296,35225383470619,35225383614056,35225385014369,35225385997129,
0,35226027921153,35226027921153,35226017000000,35226022921153,35226028282806,35226030960306,35226031406765,35226031487650,35226032367181,35226032440254,35226047918535,35226055672025,35226056266452,
0,35226044591173,35226044591173,35226036000000,35226039591173,35226048220358,35226048995931,35226049050514,35226049082910,35226049481972,35226056290306,35226056361191,35226057291035,35226058847129,
0,35226061261193,35226061261193,35226054000000,35226056261193,35226061549212,35226064085358,35226064154421,35226064195046,35226064423796,35226064467858,35226064678587,35226065890306,35226066239056,
0,35226077931213,35226077931213,35226069000000,35226072931213,35226078199420,35226079248691,35226079308066,35226079507858,35226079696399,35226080109004,35226080293535,35226081043171,35226081337337,
0,35226094601233,35226094601233,35226084000000,35226089601233,35226095033535,35226096407441,35226096498431,35226096599368,35226097090254,35226097138535,35226097308066,35226098184681,35226098487650,
0,35226111271253,35226111271253,35226101000000,35226106271253,35226111739108,35226113023848,35226113604525,35226113642441,35226113858796,35226113897077,35226114081556,35226114924525,35226115220566,
0,35226127941273,35226127941273,35226118000000,35226122941273,35226128415827,35226129668743,35226129754108,35226129825774,35226130308692,35226130358067,35226130530462,35226131563483,35226131868327,
